#nfl	0.007947955188350009
spread	0.031757813845787575
polizei	0.0260136070884317
exactly	0.00427098214245647
fascists	0.005136813819746622
responsible	0.0014922799285166377
bend	0.01348330375030038
politicians	0.002132541678538602
display	0.009405912575621289
journalist	0.029843558520918134
music	0.014579872609300382
appalling	0.00392075980448614
commissioner	0.004633818478536167
night	0.00940809282946864
walker	0.03398024699694935
colour	0.0046405328116030375
ready	0.0029907160069959637
qui	0.04115696986613204
tracks	0.04799277433753768
#mlk	0.08322806027257179
hall	0.01758244009325116
sounds	0.005693560124219621
spit	0.027141785889383985
wood	0.0075663564072436795
owens	0.018643694375114706
reform	0.012670239325757837
hitting	0.03103945172614564
target	0.013543871590888212
spoke	0.0034298509080917805
whether	0.002092427798830565
az	0.04540450043587074
huh	0.001799377030466065
upper	0.014104149111407338
podcast	0.006234753452446062
pastor	0.019180333376740855
bush	0.011814760476885344
allows	0.02054381732388444
touch	0.004833370434930706
pictures	0.007284528707006133
intentionally	0.01922294432703553
praise	0.011117403879012167
rips	0.02530353655199913
governors	0.00857057677410622
atlanta	0.008389185060514448
russian	0.010104627103406427
village	0.0726942668269499
threat	0.010831402011951097
#israel	0.01684315912551604
defender	0.022305715705349116
mainstream	0.00981634581707147
rapper	0.07646307727121027
assuming	0.011733364760301068
deep	0.025093485161717943
jerry	0.01020304554693574
#hypocrisy	0.08167678148903523
#chicago	0.003139260982049974
christ	0.012865792881800897
suggesting	0.016264045904601288
virginia	0.008002583180938272
pics	0.014682421851364924
witnesses	0.013475461191800875
deleted	0.012376916052361797
fired	0.012292309005277557
mans	0.015085129377794493
risk	0.02778933290420227
leading	0.12619858603170409
spending	0.006891254660552737
thugs	0.007026758151850276
nous	0.007484161373238374
seize	0.04573190119194659
rather	0.007206155212601706
stance	0.05518360514274323
#democrat	0.03736383539578547
vegas	0.014925543631364002
chasing	0.029725611825444087
clowns	0.013298675520138636
cleveland	0.015145358885547244
language	0.008521521798184883
quite	0.005825131944363626
pennsylvania	0.07152820363879142
ask	0.0074788503225518
grand	0.01350372642531883
shocking	0.017683910565089556
vicious	0.014082900084208316
crap	0.005710561720615126
#facebook	0.016909543975394348
nevada	0.04814126483961456
drawing	0.06862634058681372
writes	0.016111502609029493
wounds	0.024559562024497827
vandalized	0.010615733560500384
#respect	0.010686138131145051
earned	0.01123947204049891
cheers	0.015545425514214117
omar	0.03157190988693248
state	0.06417302930475044
costs	0.028576487450847954
published	0.03489984598984541
ga	0.06030008968577971
#california	0.020360987138409503
#isis	0.019077436091455846
cops	0.006844219088678383
dealt	0.014125152875973823
even	0.003634963629052912
investigate	0.008642342672321668
port	0.0299395647106232
hiring	0.006039353683788384
anyway	0.02674090740192836
during	0.01360127820942536
investigating	0.010365707705276006
businesses	0.022649018034243018
kidding	0.006404986480981201
pigs	0.006546671425007755
#share	0.07852654658974656
naive	0.04679962574386609
prosecutor	0.025301054316115623
admit	0.0019865988463104722
already	0.004393194122494393
accidental	0.027671725515925782
both	0.005668141093630785
messages	0.15979947429443242
time	0.006570183506261262
driving	0.0058212497341305625
africa	0.020619348109546576
trade	0.011389967855718774
ugly	0.002737389910984711
teachers	0.0067718201179269855
random	0.026458705892304257
colleagues	0.04709363586774484
lately	0.004316430618530154
network	0.006822547688035696
disappointed	0.004251332454572432
fucking	0.0016128485969909567
among	0.032357016081925094
angry	0.004816186305106385
enforce	0.0068038638074829905
threw	0.010874923385658208
rich	0.004471386004370359
too	0.0028303367695285964
courthouse	0.013729580244218775
pray	0.011149712052669014
sentencing	0.008432280257322455
voting	0.005298899982703498
chant	0.01276792992571063
vs	0.009904374680472117
going	0.004156138686849609
folk	0.014557028510668202
bond	0.014154361918011671
dies	0.016285346011590374
happy	0.024352624378245258
irony	0.00656882618388932
arrests	0.008062421475923065
bc	0.012041864054247453
#houston	0.018131447990266447
associated	0.11350617496530824
auf	0.02841658460590679
ours	0.06391419920733843
per	0.07264196533713985
tim	0.018200523318810058
hope	0.0037776220805744165
crimes	0.008232089712448709
pointed	0.026496688369394117
#milwaukee	0.0730347285434747
grade	0.03597373192162778
retweeting	0.006415403830502209
torture	0.008648158549207752
account	0.0481715923050241
rassismus	0.024490944321177377
related	0.02461838249068582
posted	0.010644985337410318
reality	0.00357569081226794
hillary	0.02418051939305199
similar	0.005686456174637811
screen	0.02283741015330676
assaulting	0.006453705631234374
classroom	0.057084577426765315
leaders	0.006977074452499066
waste	0.004144830989639914
inmate	0.013860028161068572
dogs	0.007021203614579141
grandma	0.016763758130317385
#thankyou	0.026672829276379373
seek	0.005933926644809295
changing	0.006507994808023776
guyger	0.03884950025174594
fathers	0.03265923371970236
pd	0.010024678467759784
legislation	0.005158080069364912
reveals	0.004338120164582904
hundreds	0.00490507582189792
dude	0.004801339684849415
prove	0.012121749442526863
aware	0.03284741931475432
wild	0.022683207645631587
follow	0.021978496735805764
wear	0.010815596966845753
headquarters	0.02202385390990469
gather	0.006878838392759379
clip	0.011629407385358559
acknowledge	0.005802108700713293
bed	0.05779598525839669
oppose	0.00502399494555128
victims	0.006525735650040776
discussion	0.03500512788385024
declare	0.006971324504302823
ha	0.058728909143893615
fucked	0.005158856456265903
cold	0.02078808943637367
removing	0.005881651313625169
travis	0.0678514617238849
data	0.006766805602955284
their	0.0028498496365091386
famous	0.009990128450459657
marijuana	0.024568822669152723
bully	0.011906520165022694
ambulance	0.05286545130843323
calls	0.005899164183863714
confronting	0.02845481922831128
promote	0.008555814333535583
smollett	0.01111469229689821
click	0.010533362426820014
solutions	0.0220477018317482
pantaleo	0.0324260202738087
help	0.005243651749917144
dead	0.011483252997768867
california	0.016372414412452185
jailed	0.019389000548362567
calling	0.004899643362276551
ignoring	0.01920054466712906
deray	0.009831500991357434
mn	0.011025076430560832
bye	0.01214679915196415
nypd	0.015036945692125103
#thegreatawakening	0.023417066286380184
apartment	0.029485589619672847
covid	0.004411163560828157
killer	0.01779282507235158
#metoo	0.01861159937122181
metro	0.012731757360249896
info	0.004588651479270234
jordan	0.01830210776887853
wishing	0.02708743027700833
morning	0.020357858525839045
few	0.009547180783435971
ook	0.018046337393454737
foundation	0.027158105146340095
including	0.1095551838257901
across	0.007084775906130547
bombs	0.056284381683790796
sight	0.021956141277861718
naked	0.029690229247395505
achieved	0.05924529309285653
lazy	0.01268628303549224
early	0.016045065334834963
awesome	0.011417021818938444
sidewalk	0.02180001474951232
#1a	0.07036302510945014
reports	0.007078417306324969
private	0.016816659006581913
acts	0.006181414755536019
bullied	0.022747093920856498
breaking	0.06951739089803177
daddy	0.07430131089600067
diego	0.014444844829021197
bruce	0.024867874126214717
return	0.03135829422999481
#kkk	0.007667285565909121
subway	0.00927876707614761
arms	0.005800141671000958
adams	0.03729251057545635
finish	0.016506108052185442
truly	0.0034122002996830325
applies	0.020726172979694257
added	0.01161902944567239
apologizing	0.007123200122185591
heritage	0.010694315796949683
almost	0.006958398979358016
inmates	0.012152585837631014
they	0.0029405971286553534
tip	0.016442009397695467
conduct	0.014782286659121846
sources	0.012262894546317904
ps	0.01962692752639894
awareness	0.007973678007204166
helping	0.008323788660127396
tolerance	0.007996522057226452
blah	0.02575686731879201
car	0.016730438157799732
off	0.006501473767280941
which	0.004302936419046333
harassing	0.012533877672089577
hilarious	0.01091993208129205
knowing	0.006916325314112348
large	0.01806564664379462
promise	0.024257998649590773
divided	0.00410790306357145
jonathan	0.07016124936486767
serves	0.012786302218455892
type	0.01122151000296534
pass	0.05004707333782821
last	0.004746654944184359
refusing	0.01541577547711559
thanks	0.13122546408500124
when	0.009620188875715252
#obama	0.02432235638133684
#togetherwecan	0.05035192496768226
edward	0.018828452230086556
proud	0.011542307955634934
pour	0.009847159864631472
caught	0.006043038486912233
innocent	0.007902111086171448
contributed	0.03649325600080311
april	0.018662559738657603
activity	0.03220450300470601
based	0.0059898441058166
lawmaker	0.0814337328505137
#unitedwestand	0.012170944866581546
flood	0.06997535297367508
lucky	0.006524443149943826
types	0.02169084471066185
ideology	0.0054544601181866215
board	0.010443553165246033
illness	0.04437077103371556
horrific	0.0048086062078498415
insanity	0.006116830297088538
stone	0.010826870683521395
detroit	0.027504779819467085
michael	0.011682621705598861
activists	0.012957695462079921
dept	0.0028761610387646463
change	0.01507933393530847
demand	0.009899287031321147
black	0.004724289882404031
appreciated	0.013277158530953015
thursday	0.025645619969107636
ten	0.018098844453843577
beloved	0.015597628997954915
wednesday	0.011408381927634825
however	0.00565543313409389
drug	0.02710467357409385
#prolife	0.0923836031725711
crime	0.012385092437393497
run	0.009217903301232955
consider	0.007490947642955437
thousands	0.005018561241285968
looters	0.014746395669107293
far	0.014834026807613254
pace	0.11178275394122195
steps	0.039069331443028155
launch	0.018407420056299584
defense	0.013246322502685759
garner	0.03733987146753781
shithole	0.014228493919296481
sued	0.012831472070156447
drunk	0.019539642127134105
while	0.011103286669140289
declared	0.013624978664155796
stranger	0.1666858075893236
system	0.005262723544372516
rioters	0.02963200409505129
pls	0.016810070346419126
youth	0.003688329166452675
grave	0.01818178560251471
national	0.007685859221338909
posing	0.014492083853791415
known	0.010668265141391187
protest	0.012154139595177194
pull	0.009471709857280075
draws	0.011300919265504916
michelle	0.028730366449674527
lose	0.009056916585699626
jury	0.028780560750313877
unconscious	0.02388132562630796
trafficking	0.03117206529950034
unless	0.0015592594340092525
hotel	0.01323604687217228
situations	0.025629814926136918
folks	0.005857295682894947
funerals	0.0036131499819522794
#constitution	0.024903575438132597
yet	0.005478348569127323
neighbors	0.061119030061707935
hypocrites	0.008267997467241606
#us	0.030798075488213006
services	0.012271595257063894
labeled	0.01214268194300172
zijn	0.006092493280999145
proudly	0.0431059639829926
passes	0.028087279315114122
presidency	0.008787748412270036
goods	0.039414663888083235
false	0.00953227427328529
serial	0.04448733123888826
insurance	0.03384674349834049
funded	0.005720598461608217
shows	0.011456770543473827
week	0.011844869597831265
aaron	0.01895293051775293
holder	0.00818738431302346
reduce	0.01852360351034954
slur	0.026312019168401868
spray	0.022035214679551385
peter	0.011840503400685765
heat	0.11655948400040328
shoulder	0.007753344340736268
speaking	0.008046777197230681
industry	0.011296632283362529
integrity	0.041521314134235654
#walkaway	0.016179939612525618
currently	0.013428985510314462
expert	0.022673352057094198
gunned	0.01492334549402119
code	0.011166512970119058
film	0.012781451608918082
tears	0.005610250145878015
investigation	0.015249153197571252
mayor	0.008643296489379448
rhetoric	0.005326032401763436
pieces	0.006967242510780625
incident	0.002402853515571901
trial	0.004420288856993415
update	0.012485268030841379
heavy	0.012583865276501127
paso	0.04286438846303242
wenn	0.047992705588308926
wont	0.008576754398323505
served	0.06012986919476604
yea	0.007438006093262506
next	0.006216771821830558
went	0.003357061940431394
sues	0.0174684099337431
injuries	0.02107404038802696
wrote	0.009424027984808347
germany	0.011839932640706152
cruz	0.005708184416966744
nj	0.018151222376641574
probation	0.05537991019762767
actors	0.011704011682176052
accusations	0.011576181276459208
bomb	0.02307440758369317
nope	0.003963888858060205
indeed	0.0303222692976296
freaking	0.006339035843423324
ago	0.005276882132540628
keeps	0.02127179644098609
parade	0.0161704940387446
announced	0.0076530831848564684
correction	0.051151961150900815
puts	0.0023383582946460146
upon	0.013846682829201207
headline	0.006333539155258583
medal	0.0313771536768892
charles	0.0060279589115795895
slams	0.009009021766003267
glass	0.009255893443019803
philando	0.021135560967389666
forever	0.004254727386057033
em	0.03435179980336067
peacefully	0.0043416508786960906
positive	0.014986019816983331
favor	0.01628804125081884
antifa	0.007483819540246128
honor	0.011948726329540471
kid	0.006311427399125491
cowardly	0.0049442034952348335
london	0.0053878101943851675
december	0.06461592060608612
denver	0.04231108639834891
kkk	0.012013660418694228
luther	0.01446173217280844
him	0.014606327963141874
typical	0.006381363539184726
campaign	0.004637329730050821
knife	0.008631245139508747
patrick	0.011044197834674141
association	0.008595858933398759
genuine	0.006406300304944601
her	0.012538682287116965
old	0.008236992206944072
als	0.0075743397466816464
opportunity	0.0016528946832737867
gofundme	0.033416560618078184
yall	0.003555537963764843
crowd	0.0052065995050112335
prosecution	0.010676643344053938
tells	0.014387767866230972
loving	0.014477120937530952
phoenix	0.02165084640428916
grow	0.005714069626867158
restaurant	0.007284268062327515
grandmother	0.012802087578706267
#dnc	0.05305964726454371
intervene	0.041318697379237546
note	0.015064385691472282
loved	0.037573136103418836
human	0.0029317234376091683
constitution	0.008524164393040934
founded	0.006262560660287186
funds	0.02431065146098943
aus	0.015021225061224053
masks	0.07117777906265932
rules	0.03628636596749879
vigil	0.0064857405784166655
sale	0.01804637997091818
headlines	0.009130537451411236
#lapd	0.022195399374837166
crack	0.049872042741719635
times	0.00859633333265164
accident	0.034295263633510875
accountability	0.009286729896268331
harassment	0.01158092447308845
narratives	0.027153708750881744
building	0.009522264323896135
je	0.02372491931275955
represents	0.006128328478488543
also	0.0030088090842603776
colorado	0.017100219821933882
property	0.00291316552401355
ross	0.017570246234791975
release	0.013462261348333726
captured	0.01898891722043905
country	0.004061479224120701
deployed	0.04950759435788221
maryland	0.023756366034962118
matthew	0.021488286566003434
blown	0.031488989535029654
suffered	0.027649821788036544
valuable	0.006764894258318166
describes	0.011456644156715656
kidnap	0.07475129935111369
warning	0.02352651380948889
wondering	0.0046424710215333675
sure	0.01725040545480061
reply	0.04023432954866357
future	0.003601485122009418
attempts	0.03507547039469583
deliver	0.030019940278049217
#wakeup	0.015979324732856792
lower	0.01030559380381213
strange	0.016685583824839534
becoming	0.0018738442962003
commitment	0.045662094280521814
imagine	0.006513727093020671
able	0.023107124672434032
kidnapping	0.0053089789402763765
reign	0.017394983697553767
kelly	0.014474408402348149
engage	0.013346116030312993
newspaper	0.04517894607706008
blatant	0.009160922486049383
boom	0.032413107333377766
jesus	0.005608359287119669
late	0.011008263218035719
slammed	0.006593295377579356
utah	0.030852142207834943
since	0.004806779723196319
blessings	0.019646805178923255
ffs	0.006209075343292625
unlike	0.003570811933052087
filth	0.017763537008807728
#spreadlove	0.03089059889580059
#plannedparenthood	0.03641922001661557
believes	0.002939878938152618
records	0.012661615385684666
spoken	0.18955400697955094
front	0.004985549009853818
kidnapped	0.031611088759878836
porn	0.07014780197781212
#breaking	0.037987534516431776
vow	0.017800669598943775
but	0.004718411900806241
du	0.021053526005461398
see	0.009860146983568518
liars	0.006113161008846624
tho	0.013488358224483021
person	0.003843573741046269
five	0.02239619711541685
james	0.021743342572964286
dozen	0.015640831365827723
policeman	0.006026813894979277
central	0.04669849646463564
condone	0.002988334074663479
how	0.004096967072738655
#follow	0.0770294805066235
hands	0.039825737964647945
lack	0.002834321066961243
goodell	0.02092006024215176
saturday	0.014898070482957437
hospital	0.009940341484978021
coverage	0.003842376375741363
outstanding	0.010871621893590366
manner	0.0053082458197457605
#blacklivesmattters	0.022459718384962857
lockdown	0.02014305816430184
protests	0.01106037158791584
pulse	0.0583839717049115
sales	0.05997277644119181
simply	0.004704133577825176
corner	0.01865666393798271
hrc	0.0077804915350733195
deal	0.014257407350488971
#tcot	0.009180200416750495
boy	0.022082788535616293
closing	0.018886822415936866
investigations	0.006200360426214857
elsewhere	0.010474482969409005
europe	0.005933358133972999
voices	0.004862134722964928
trooper	0.010108099389797731
either	0.0023699981930158653
organisation	0.011327804588070256
abt	0.006322214458071462
pm	0.01221872820067782
sides	0.00591030472729126
symbol	0.02933020783467355
tasers	0.016321684275215853
seriously	0.006242689710766802
fix	0.01333346144289449
senselessly	0.04668985695482353
earlier	0.004056258743460939
#soros	0.03095748346802152
degree	0.058391867864045044
authorities	0.01445632784208728
worthless	0.007165607473294866
#enough	0.013025309048306233
#blexit	0.025467498459615823
holiday	0.009660114535452013
bridge	0.006604800025948321
student	0.008024123716388054
cincinnati	0.016001825334845954
court	0.012336921765742415
everybody	0.02368185377778853
heart	0.004134280123292422
jobs	0.005462006239251083
massachusetts	0.06520478311203393
sickening	0.0068884456058468935
tv	0.0038164497980220924
weapons	0.03933229303622654
remember	0.005206563670319908
republic	0.008486209139076828
guns	0.0031738348901128033
alle	0.017844620766999664
brother	0.010943137645900824
customer	0.013519293749853167
#domesticterrorists	0.06919702012457773
#police	0.017179608609470876
developing	0.14361193769936953
missed	0.01818765088364316
oath	0.008077709835980329
gave	0.004964668282827489
h	0.00874885519416524
officers	0.008166331340744182
backs	0.018848838608009233
de	0.04037002785111343
attorney	0.012918466587771293
hashtag	0.04020335770005179
defunded	0.014935313753344781
#fakenews	0.002909456162892843
appropriate	0.009229515548516809
command	0.05409724974061392
#blacklifematters	0.06155170865924575
sees	0.02232175779841672
forces	0.009158045169010642
oder	0.021758331586787305
summer	0.00951277569551856
fb	0.012291072052948215
liberals	0.005131050449010521
ohio	0.011528929714767266
comments	0.0045431571576548535
#livepd	0.014302369897243428
#nypd	0.012216275752669592
defends	0.0027865046341629673
shameful	0.011699290404309726
petition	0.009916994772183552
slap	0.010956980547383699
#standup	0.014624546381628467
inappropriate	0.009735177485071134
global	0.10302708514829895
kiss	0.020824716676387522
overnight	0.04655262451160258
took	0.007262053661095336
viewers	0.056916444717520775
yellow	0.0189811192754038
proving	0.0026139948289687354
orleans	0.025912563205324313
returning	0.019696025602546574
trend	0.01305442485705166
another	0.006572381813464201
trending	0.003019531813205023
listening	0.020248733293693144
million	0.003805330287147801
francisco	0.021634511300053783
results	0.005434715516977051
tech	0.013406363757272555
taught	0.004359536770688566
disregard	0.005833919367263074
issue	0.006252217157467599
karma	0.011784806692199501
suspected	0.02714170386459369
fault	0.002394232621651282
sharpton	0.011987398524517245
cams	0.0034255824135344115
coach	0.008379021877508608
health	0.03250693911087432
#freespeech	0.012749711023964494
allowing	0.0031848149613158405
bags	0.01464802229537221
drive	0.007154691162778226
second	0.012978648966097572
shuts	0.002684819810471084
teacher	0.03200263458254515
university	0.015492330790087827
definitely	0.0020736004681523035
di	0.0635968280722431
area	0.020658447055705853
sleep	0.007131072730101384
league	0.014946387754913304
responding	0.013387324105858966
told	0.003330579601046768
uk	0.009099846877610895
urges	0.010091791502437442
mountain	0.0355535568398504
possibly	0.016177666248198386
fund	0.00882128055602649
pursuit	0.09451073571447344
pride	0.028876402078357177
uniform	0.01639048500194562
prayers	0.003001834479284704
mural	0.04567682674504603
#protest	0.02473367299407958
support	0.00902831495297074
wallace	0.015310013925629695
wins	0.011866056855271867
breath	0.03666727891535215
removed	0.004121960023482085
feelings	0.00774884184100888
escape	0.018466556872147377
shots	0.016721057628774072
nyc	0.029667181620604666
quit	0.004820822210115705
use	0.010526076434492992
until	0.003898534332265835
afraid	0.011499787705592901
bit	0.010071088552804475
epic	0.012027019003104211
shared	0.05317768905700171
towards	0.019290273638450928
#ferguson	0.006574125710094969
peoples	0.00953129650804907
pushed	0.007988265285937102
aggressive	0.007324289323102362
hawaii	0.012481736794982545
surely	0.004112191667824172
definition	0.011982870915986599
tactics	0.0056825689586712524
gibt	0.018971577734002598
traitor	0.02124950812809956
sind	0.028291426579549528
players	0.019063559722388268
destroyed	0.017042552735653915
causes	0.04798543499957164
groups	0.014210490186233438
accusing	0.004608912761787209
annual	0.01208764023017328
increase	0.006806613400800132
army	0.016820328253383088
v	0.045858452508811154
yes	0.004852672298563676
especially	0.0029780345914174333
wise	0.008805432835842675
biggest	0.003978092795803745
mad	0.005461665533292304
management	0.09916730863850254
providing	0.01239211570914811
team	0.018901099889555906
#cuba	0.05677220482609069
m	0.012274135187834823
main	0.02261360757791797
hearing	0.0046963972564314505
miller	0.01795013494351627
destroying	0.004344769766706946
tucker	0.018123373612320526
acceptable	0.006266746384373967
peaceful	0.0037281727286604394
twice	0.007962913677683092
cuomo	0.04009652236186301
orange	0.031251342452985
audio	0.025275395130423206
confrontation	0.030494936849131293
signed	0.015690607770747267
blm	0.005338528573731627
busted	0.021695356162690804
its	0.0045169870565886505
starbucks	0.00803997988141325
follower	0.023725896017374293
stress	0.018609006191143806
#hero	0.020944223723437738
tribune	0.041511433158746724
bat	0.03224620728888339
achieve	0.009888140632982823
platform	0.006385848524223414
require	0.014886285429064339
stepping	0.01801345436154267
inciting	0.021383654957363385
emergency	0.0074925621575473444
#2a	0.03325494905093862
fall	0.07573490413783612
unemployment	0.02859014861964171
blasts	0.004379966739904262
execution	0.017556913585289546
ways	0.011132815916096384
gen	0.008260553208299215
suspension	0.017995409528007933
brooks	0.013967710476376016
#antifa	0.02179948705354462
dismissed	0.017562788225920722
holes	0.010607998882020908
instantly	0.026753376151362307
morals	0.006937839776933075
different	0.004823906729673366
dumb	0.00792442652793135
narrative	0.00863429457462972
dass	0.01434683780996393
father	0.012130177615734428
daily	0.024158407464946796
blocking	0.005110651251359011
proved	0.010450099099167609
thru	0.019201496420597763
#kag2020	0.06684124694695182
focused	0.01959230671673784
charity	0.035508622960024216
hispanic	0.0060092823253656835
noticed	0.006037228937697536
pr	0.02541222263442433
crisis	0.008603384460160735
dc	0.033961825340270924
direct	0.009158275829247886
#pray	0.0264674858428382
leaked	0.011356339905175261
progressive	0.007353183239004468
hours	0.00769174081831403
raise	0.020537106202162647
beyonce	0.0066513901140901055
died	0.007513238221844132
light	0.004191312937552261
realize	0.0043897868708185905
sterling	0.018935956451860525
abortions	0.011729248980300144
sheep	0.005094174059234291
#2ndamendment	0.11316691601276685
compassion	0.022071076545934543
tax	0.002843258153688244
bike	0.012708588015202915
ck	0.0036579329391471793
retirement	0.019987738674422828
difference	0.004101846442796875
bash	0.019150708592710397
finding	0.010851680239172268
fan	0.058196803149884735
mouth	0.02742155128497703
popular	0.008213839369504594
spend	0.002779173833490023
warrior	0.02777823853835848
was	0.005154616551742097
hardly	0.02429461095821528
racially	0.009428223082748821
involved	0.007195058573729263
parents	0.004585299463916392
pc	0.03246088769377753
montgomery	0.09561890847091759
sport	0.006862045755736901
candidates	0.010107520703936945
democratic	0.005794761515895863
monuments	0.026262908894767012
puerto	0.012465329435309647
guys	0.01282408527099066
adults	0.008570227476908165
jefferson	0.05733811516332832
stop	0.003637728904809512
come	0.006884995296326357
dismisses	0.0517134377038303
helps	0.01603379135064542
mit	0.02595724425980417
charges	0.012441998906195462
finger	0.041131816571404634
speech	0.020044998276359638
respect	0.004461283491812518
thrown	0.021686889738104398
#trumptrain	0.04659915529540437
courage	0.2213472172601081
purchase	0.022604185438238722
vile	0.0033623817731409655
apples	0.006374537909776157
filled	0.011453693776612317
lie	0.004961543569441895
resistance	0.024380400643905564
group	0.0035404432231573857
protesting	0.0017002513495874005
picture	0.004466334177988696
compare	0.004690344129066548
nazis	0.011476010072399845
bible	0.013168345064426767
often	0.005837905968442247
bystanders	0.02969495243990028
brings	0.007817184822580314
girlfriend	0.004680884808188068
quickly	0.003572539409169684
sunday	0.006190917639544047
saint	0.013144176712935884
remembering	0.04822825618367155
control	0.03268521034900895
adopted	0.024265153036963305
mlk	0.018188209887018525
staying	0.012646409117620827
dnc	0.008265419502203386
wounded	0.005472455229478257
agent	0.026139992949763102
mississippi	0.012461329969779333
#blacksfortrump	0.11004529945347818
ill	0.013798458888915954
babies	0.005825578036699475
bout	0.022615379461909724
courts	0.007786681239761117
cared	0.00861713120725327
unfair	0.017027594809998603
shirt	0.010473824827619271
press	0.009358072899722347
honoring	0.028555572734489942
image	0.008747619206421753
fa	0.07904238841532352
oh	0.004603044660510758
used	0.006070969758614875
animals	0.004333518111005352
job	0.018276575779205828
flying	0.007529591558070203
are	0.003132735284019361
smoke	0.01740604651424893
there	0.004282378303492651
uns	0.030530732234823055
water	0.016234056504079497
drove	0.010732706037355655
crickets	0.01861151368491476
wears	0.01495159561384729
understanding	0.01217192350531815
sold	0.002827834555146458
superior	0.0037211241967488595
wo	0.015177272584494417
burned	0.0033219727049371706
confronts	0.04386355646710682
opened	0.01833102386476182
#domesticterrorism	0.054495492495828524
recorded	0.02175056982031265
written	0.012526980483556716
dark	0.00747354743115114
dem	0.03145400738968096
#racism	0.014749625176958103
chest	0.02974026387962414
information	0.03343482203490722
ann	0.017465423505987565
recognized	0.00568451966715211
drowning	0.039838104799824525
asking	0.003259317041534038
fuckin	0.007926400479403073
avoid	0.03223776892989516
disgraceful	0.008706175299328711
evening	0.014384587064034782
amazing	0.0044963867398429835
location	0.01209110976098371
hot	0.023189033189365715
success	0.010543573110970983
employees	0.03413848502434891
wth	0.007478026503519586
trigger	0.03454697280146701
dr	0.0157298900004319
acquitted	0.008279430247862374
center	0.01268534454577841
fail	0.005260678273497188
fascist	0.0042782005223233055
crooked	0.008083541880986589
reasonable	0.004668174136360115
representatives	0.011745487998485515
being	0.005187760026240884
now	0.008302819671442307
rape	0.02965007173389056
restaurants	0.03126209586735662
churches	0.010068884089994068
improve	0.008525913760575765
earth	0.00836083930129805
#cop	0.006173377158744331
meanwhile	0.045627674294096976
tune	0.017141290603820858
terrorism	0.011399531883609981
enough	0.005266410699102608
i	0.012506570762454094
piss	0.021096066310913764
usually	0.012689009030002807
released	0.012992421939132304
sense	0.020741694167547564
wing	0.004146355717265182
river	0.015516398562094524
catch	0.012801740084495417
left	0.03699265435137378
kenneth	0.050726267913849155
north	0.007309671014493202
bodycam	0.03128230771840801
gas	0.10302850920910733
windows	0.009374100920483519
c	0.018771438446210764
condolences	0.009104227853668823
heartbroken	0.0050502787696745655
begin	0.007113796366465919
products	0.0313611730381218
holding	0.006487936472605815
amen	0.003972627451668487
naacp	0.028021750236281395
scream	0.00672153773675177
guilt	0.0059040012126884145
#bible	0.03486410832817821
lights	0.010930660353571375
election	0.007755437854710445
trump	0.01682309858354547
poll	0.01049900403606796
equally	0.009508611330907968
mission	0.008204604591008136
sue	0.0059992952216488815
writing	0.029844907270688337
injured	0.007792814070615828
gonna	0.0016846008841633342
dad	0.036940932246757985
returns	0.019647693008834843
events	0.0074269341865959015
tulsa	0.01493272324076722
rocks	0.01237158835371277
born	0.01020837574478528
poster	0.013117395028649503
children	0.006849458615673987
damage	0.003594406491885249
deepest	0.02388982008777163
basic	0.009677235524929162
lawyers	0.007779173814045026
utter	0.004428083209750966
chance	0.00574113719298186
hats	0.012340679199676075
might	0.0030399176177768883
arrive	0.021915091391107144
anarchists	0.0088831189729357
solution	0.009307946662924782
bay	0.02105031836707183
ballot	0.014774260282140794
sanders	0.012283663302864567
hypocrite	0.002340275727749641
baby	0.008371118369290498
cars	0.00920384984927769
usa	0.01211301156842226
socialism	0.018797103046714447
zero	0.003351629988696425
agents	0.033887238174333034
torn	0.015399347971286281
double	0.004755284985469288
mcdonald	0.03764396934662129
angel	0.0030880959202028713
kicks	0.02812479756074837
overwhelming	0.02680432312263248
rude	0.009505720796306294
slaves	0.0036497320395181276
up	0.014203735170222664
republicans	0.0027665107662799837
welfare	0.00475077770846144
happen	0.0026731577205330037
cover	0.009192119266040688
demanded	0.020727689318922105
troops	0.03715729580868454
land	0.010056419485167112
barack	0.021392731521477804
robbing	0.03839492925362176
ty	0.09307220658299764
#lawenforcement	0.02404080571272338
pushing	0.009458628654561596
randomly	0.015538421604240682
louisville	0.03579333118142092
patriotic	0.02098873294367043
oppression	0.012115587634376146
band	0.07438705822613878
party	0.01622125408862163
irrelevant	0.007626919044285696
buddy	0.005990557716146094
encouraged	0.010219992588178517
largest	0.013966945559846344
please	0.04165017595566445
rampage	0.04276479710505332
ring	0.032702635890693776
sent	0.01269490517791827
slogan	0.030631019350583988
cousin	0.09897114212360925
june	0.019110954884742792
killed	0.010523046594092977
been	0.006629906072793679
solve	0.002739042989476692
allow	0.003017587365973351
goodbye	0.030725187627880235
onto	0.005029312449739365
warned	0.016195383952881448
included	0.0094443324905078
threatened	0.017523160139865768
individuals	0.0055482677490183985
connected	0.03908131803303061
#florida	0.012687999398261374
paper	0.03196304881402634
meant	0.011728760441514385
photos	0.008322785813876354
china	0.01296870530757821
timothy	0.056953033760339555
#handsupdontshoot	0.026162154451209063
rouge	0.033492057774314854
disband	0.03007859025111015
checks	0.017072533459849937
ending	0.014533181241207394
fact	0.01195623278022473
