sucks	0.018259505648258623
requires	0.00876521570000166
attack	0.016426294710151
blaming	0.009249241896886806
shall	0.008518684453103553
deputy	0.00864987867549738
thug	0.006198939291039762
dm	0.02275316739016986
credits	0.04665646959637293
encouraged	0.010219992588178517
guest	0.01684737135385017
kidnap	0.07475129935111369
james	0.021743342572964286
random	0.026458705892304257
gas	0.10302850920910733
video	0.056342244448123635
with	0.005882051695294543
publicity	0.008277016568178475
poll	0.01049900403606796
jean	0.05268944133153086
bags	0.01464802229537221
data	0.006766805602955284
republican	0.005380196090255307
previously	0.005913781725456091
model	0.0382535703073934
pantaleo	0.0324260202738087
police	0.005933290527943003
present	0.0074476055046285294
coverage	0.003842376375741363
terrifying	0.036413165102358924
apparel	0.04321459965652763
must	0.009917454218726585
emotional	0.010648965710796321
flames	0.010749027240099296
quiet	0.007038687290104262
plan	0.015938446692720376
group	0.0035404432231573857
termination	0.027801041686619565
cousin	0.09897114212360925
dems	0.001953566509026561
dad	0.036940932246757985
smart	0.004087154911516233
plain	0.010851392058456089
staying	0.012646409117620827
cowardly	0.0049442034952348335
awful	0.009819060810411617
free	0.016073725566523533
girls	0.012252894906912948
secret	0.01882574903075973
smash	0.031863684687079896
vulnerable	0.006831435182035883
economic	0.009597786964472887
last	0.004746654944184359
carry	0.028239160363112026
plot	0.02757067197043983
dragging	0.012737566223397612
violent	0.012260149853634328
filth	0.017763537008807728
beat	0.027745555410425782
standard	0.007298034923370222
protests	0.01106037158791584
comedian	0.02165318878324296
bastards	0.01532889674630411
jumped	0.029014283243739447
nous	0.007484161373238374
filmed	0.02100364756172146
photos	0.008322785813876354
unlike	0.003570811933052087
food	0.005883370862580506
reform	0.012670239325757837
repeat	0.028619186829568988
run	0.009217903301232955
set	0.011152659152685707
elderly	0.007316720845934377
turned	0.005847631648105978
supporting	0.0020835348726777614
bow	0.03350828306049647
democrat	0.004520080339094346
ann	0.017465423505987565
volunteer	0.014481540710754692
mo	0.07240893510151047
sources	0.012262894546317904
suggesting	0.016264045904601288
alright	0.020431922028193994
finger	0.041131816571404634
liars	0.006113161008846624
angry	0.004816186305106385
standing	0.004653027400257637
injured	0.007792814070615828
#policelivesmatter	0.05396895103577659
total	0.018631121382566285
really	0.003611366955121431
symbol	0.02933020783467355
#follow	0.0770294805066235
ja	0.04226411015295939
spending	0.006891254660552737
cleared	0.008455298905176378
commission	0.04508559289515435
obey	0.01178683440862005
recovery	0.04488033189059348
killings	0.009341341217675603
#freespeech	0.012749711023964494
damn	0.0037582691360144027
suspicious	0.023441645481660167
bricks	0.009530827723892354
plus	0.02968756967812025
rise	0.010805865326452668
#mizzou	0.009451603982326473
trump	0.01682309858354547
reparations	0.004547480881875621
bills	0.02284066972153298
tax	0.002843258153688244
corner	0.01865666393798271
accept	0.006190484659148288
distance	0.0244351392059593
fat	0.014019733350397967
winning	0.013295524715385088
vote	0.01067597963331246
serving	0.01039586235993506
lunch	0.008534721862049066
regardless	0.005076724688385381
whose	0.003946145313798333
agents	0.033887238174333034
little	0.014016309098647817
grant	0.1054668785291113
okay	0.023200633090463163
organized	0.017232829553522677
pair	0.061411020765751556
so	0.009040609280269063
identity	0.016953907815737135
voters	0.011020454207703034
knock	0.03416955892997209
segment	0.005291629050208191
lawn	0.012454084043900915
time	0.006570183506261262
#ferguson	0.006574125710094969
image	0.008747619206421753
integrity	0.041521314134235654
epic	0.012027019003104211
proper	0.011861194699812838
amazing	0.0044963867398429835
admin	0.022667209671239696
fighting	0.0142944638991922
sends	0.006427981430401464
kid	0.006311427399125491
#dallas	0.040834164067179435
hitting	0.03103945172614564
considering	0.0052560118358118135
dat	0.016067125187518627
otherwise	0.005580316022425924
overall	0.029279571060601084
sessions	0.00901725840125911
emoji	0.01575296700808415
colorado	0.017100219821933882
desperate	0.02050536120849311
into	0.01301355312431618
smh	0.019451026327953147
punishment	0.0029391446042734692
prepared	0.005278984400354458
caused	0.003956820943352035
pennsylvania	0.07152820363879142
knew	0.004643568555498634
notice	0.012110446684287623
puerto	0.012465329435309647
rain	0.015998346236760552
systemic	0.0030178217717830025
updates	0.014086693282248763
#makeamericagreatagain	0.05951619037634326
nowhere	0.02650297179545613
dying	0.006936507826241112
sight	0.021956141277861718
enter	0.04207273612305573
somewhere	0.007866042419144237
threw	0.010874923385658208
#peace	0.0049475624928647655
lunatic	0.00901135336242831
yup	0.003899452881056642
gain	0.02583392812978924
zu	0.006424479156166507
wow	0.0012705903429905963
excited	0.00821507771261376
terre	0.01391715812479477
ohio	0.011528929714767266
clueless	0.01440951278937086
rifles	0.012892871269250539
suspect	0.017259857897626296
missed	0.01818765088364316
wh	0.01775557332504163
dashcam	0.027764568177828908
chance	0.00574113719298186
posters	0.023819483363336946
re	0.009523908572907747
labeled	0.01214268194300172
naacp	0.028021750236281395
classroom	0.057084577426765315
does	0.004322388874604455
raise	0.020537106202162647
cared	0.00861713120725327
incredibly	0.010290601053932757
spite	0.04503108370806408
bizarre	0.03178513860527088
required	0.006621380644103336
devastating	0.08628995003312512
toxic	0.010138142019862406
#fbi	0.08825809617329938
grateful	0.0032408526133385074
inauguration	0.022623642673649247
amazon	0.012186596624691792
doj	0.032178928410022234
menschen	0.04251284183235615
flag	0.0306110902945671
rush	0.044461481900800015
tried	0.011899657286048249
atlanta	0.008389185060514448
covered	0.01870851067157997
animals	0.004333518111005352
minorities	0.0023902885711837296
guns	0.0031738348901128033
no	0.007419220682274519
nuts	0.005755009573301995
likely	0.0042739025826108445
smith	0.013084180564467252
statues	0.003475048369058209
help	0.005243651749917144
superior	0.0037211241967488595
success	0.010543573110970983
charlottesville	0.034809842665495694
respect	0.004461283491812518
intense	0.02464374365970745
addressed	0.005522325130627559
mission	0.008204604591008136
#life	0.03536484645452431
forward	0.009161222716841277
hood	0.017885722521543412
brothers	0.0040819179743820655
spewing	0.006808143536283673
#army	0.07555599286001846
revenge	0.01288062030346504
opening	0.04480053791499139
ideas	0.00873877667111811
growing	0.006453026746597201
grow	0.005714069626867158
waking	0.014659132369780559
stepped	0.008881513111933748
pandering	0.009585840247825606
#alsharpton	0.02275185197952445
brought	0.00571167909662762
reporting	0.00491627884222956
definitely	0.0020736004681523035
grace	0.020931170299822943
background	0.0575210189676324
mp	0.011615958765543333
brian	0.022750152859469908
often	0.005837905968442247
exercise	0.01770617943923536
george	0.00852203822869857
protect	0.010315688796886047
court	0.012336921765742415
racism	0.002681951901741031
ideology	0.0054544601181866215
author	0.05128762518983243
jeremy	0.03705705316437913
bite	0.017710896813120325
calling	0.004899643362276551
government	0.002344953549073825
safer	0.015599418985489333
speed	0.04024589087494934
wounds	0.024559562024497827
randy	0.160854385731796
nation	0.020642471320731715
support	0.00902831495297074
surround	0.020233507719196187
ne	0.008500847485557017
can	0.004561276009847237
things	0.005376954684640833
ashamed	0.019492633255840053
hundreds	0.00490507582189792
works	0.025932985000584163
monuments	0.026262908894767012
lived	0.007449789720685218
lot	0.0472440254855262
discrimination	0.013110514859735578
phrase	0.005768798461953439
holds	0.0502641986609379
ours	0.06391419920733843
unacceptable	0.004063373857243202
leads	0.017199532348042723
treatment	0.014224277074691205
happened	0.003467775189773148
rest	0.03788835271610491
residents	0.003578144058136834
lawyer	0.00874628711464176
favor	0.01628804125081884
#blacklifematters	0.06155170865924575
dnc	0.008265419502203386
tulsa	0.01493272324076722
shelter	0.024593433142538257
affected	0.00833245839886576
kentucky	0.015673119674577185
#milwaukee	0.0730347285434747
whatever	0.0017307948557956365
tech	0.013406363757272555
absolute	0.001604430959112113
cincinnati	0.016001825334845954
catch	0.012801740084495417
crooked	0.008083541880986589
learned	0.006881437749355679
mit	0.02595724425980417
fill	0.016108578374710247
harm	0.0032999600738939927
proceeds	0.012401475298031928
sort	0.005210995513709071
summer	0.00951277569551856
terrence	0.12124597560784034
bs	0.01439416848139774
shame	0.005451727980649412
changed	0.0049359592422044685
debate	0.006214764196887712
kicks	0.02812479756074837
partners	0.005788647814911507
presidential	0.011719763983208176
received	0.004042584466314891
possibly	0.016177666248198386
writing	0.029844907270688337
hating	0.03675347341582458
chase	0.05385189159364434
memory	0.004301074246078285
clown	0.0481899587113086
del	0.04314846740094236
baker	0.02065500137466514
criminally	0.1356136593386187
illegally	0.01627957949761749
live	0.005394236559938537
that	0.0038856169979161193
privilege	0.0037656190821491187
annual	0.01208764023017328
blocks	0.03127794011493079
confirms	0.006806750644975379
instagram	0.014440912633000513
mob	0.006516263201841621
dedicated	0.035158857509227426
#nba	0.03538511794779908
graphic	0.021473726814032923
need	0.005663999975485945
courageous	0.010582584898668368
me	0.0070854319149100675
cat	0.01418703059977866
f	0.03174540169678197
reality	0.00357569081226794
rhetoric	0.005326032401763436
update	0.012485268030841379
probably	0.0022728229290482904
voor	0.012824232629427668
leading	0.12619858603170409
guard	0.019433980184117683
profiled	0.024616840590985456
shirts	0.006226783748025655
area	0.020658447055705853
jose	0.11412867159193996
an	0.03934915378113213
palm	0.029915765520461157
attacking	0.029024156049648142
ed	0.006337446642809441
successful	0.009285169317782671
lesson	0.008137365539601538
ignores	0.06504903177915233
bronx	0.019972858544370475
without	0.008123784431497194
benefit	0.010623738995215293
mourning	0.009326696797488432
deliver	0.030019940278049217
destroyed	0.017042552735653915
knowledge	0.007245358685628256
senselessly	0.04668985695482353
damage	0.003594406491885249
times	0.00859633333265164
kindness	0.033403772315369284
rico	0.017590884566090148
manhattan	0.038855748064354545
persecution	0.02319644957689504
#maga2020	0.014487333476171926
abortions	0.011729248980300144
dismisses	0.0517134377038303
drink	0.02217801299541855
mask	0.023692775029745317
regarding	0.00356853387013345
sorry	0.007445644620360792
silence	0.01386805954738568
title	0.03230522451077622
#handsupdontshoot	0.026162154451209063
fool	0.008858135858079597
#boycottstarbucks	0.017508022203232
reign	0.017394983697553767
recognize	0.028590045875691805
states	0.00903513128216682
et	0.05120975642809711
one	0.007645715465635972
sadness	0.015441858126678754
saving	0.00945409859338664
wishes	0.04985975539019649
sickening	0.0068884456058468935
care	0.02195169642831063
thugs	0.007026758151850276
bar	0.011995137590575355
kneeling	0.006863898619254183
jail	0.0030473397106791644
launch	0.018407420056299584
ha	0.058728909143893615
elementary	0.03542439420116539
looked	0.004989256481290005
her	0.012538682287116965
respected	0.0045050675495287296
distancing	0.008972628608941546
santa	0.011449115497635942
cut	0.016272392068496733
stating	0.006886273441863877
recruit	0.03655458046831739
sold	0.002827834555146458
july	0.005149159801252079
petition	0.009916994772183552
kept	0.005808265082335229
tom	0.008670457458089809
coward	0.020954268996054126
throughout	0.00589582163066249
orange	0.031251342452985
gov	0.025953667445192785
monday	0.02241519122766944
firm	0.1544481718100268
indeed	0.0303222692976296
destruction	0.0022235027224035697
out	0.011211948203358801
#domesticterrorism	0.054495492495828524
hollywood	0.008229101471837086
progressive	0.007353183239004468
lie	0.004961543569441895
stood	0.0038749839611585957
picked	0.007199241803304224
plz	0.008659138356428397
aggressive	0.007324289323102362
scumbag	0.03675002355205215
leo	0.013359608839679682
arrive	0.021915091391107144
judging	0.003980132426866345
connected	0.03908131803303061
difficult	0.017650840706183946
pa	0.049641085132664964
rabid	0.01924628918546256
top	0.009900797312847653
singer	0.07209967412722684
suggest	0.01004065877345428
anniversary	0.0064680678448501006
final	0.038244985811138
exposes	0.005853559222134486
numerous	0.03174355112463911
numbers	0.006320928368061862
courthouse	0.013729580244218775
decision	0.005575170823760467
presidency	0.008787748412270036
highly	0.017442401970868104
mother	0.007631649821243758
ron	0.05768279772707374
race	0.005606588911252319
therefore	0.004006276464800562
pulls	0.01228015171277641
belgium	0.07458194109015626
anti	0.007111972110336318
clears	0.01646694956141226
elite	0.010146042510618014
chuck	0.014668632637376389
life	0.003254979706075467
media	0.00865985469859143
pretend	0.005903907390864438
nra	0.03198701946045224
safety	0.006709778461697291
tonight	0.0037915180878709265
triggered	0.015211449285208123
compliance	0.040770255235275776
#constitution	0.024903575438132597
true	0.003798069997970499
supremacists	0.0025153449158309416
#guns	0.07033269305318957
hoax	0.008626505545614949
#pray	0.0264674858428382
describe	0.014343086492140888
oder	0.021758331586787305
fight	0.09712091466126194
expect	0.002656061389626818
tight	0.02812821360332196
quit	0.004820822210115705
overwhelming	0.02680432312263248
#bible	0.03486410832817821
pushing	0.009458628654561596
who	0.007825571114349783
returned	0.01766852869771296
broke	0.007429663966897815
donates	0.008362512532702593
argue	0.005241117802941009
liked	0.01966515047685624
organizer	0.015840834850901153
jenkins	0.023625207281274596
safely	0.04457401649080517
throwing	0.00456626176065511
john	0.007713394041337862
lied	0.025398709478233306
follow	0.021978496735805764
stealing	0.02098070832301313
certainly	0.0017757208622958265
flight	0.02195307030028859
thompson	0.0199481713951154
change	0.01507933393530847
away	0.003742896338185142
continue	0.010223464640168989
had	0.006014328707375505
protective	0.042502070878068454
#nra	0.05655309255675878
behaviour	0.0025663770052395396
jacob	0.07095621193088475
kicked	0.010081408414242099
bravery	0.01404771208210942
know	0.017352859502352214
metro	0.012731757360249896
serves	0.012786302218455892
soul	0.00876147974796293
fan	0.058196803149884735
outstanding	0.010871621893590366
sweet	0.00949158851371934
teaching	0.0062195273949881
exactly	0.00427098214245647
funerals	0.0036131499819522794
voices	0.004862134722964928
looks	0.004515432757110971
april	0.018662559738657603
dirt	0.042615309844014404
gibt	0.018971577734002598
spray	0.022035214679551385
acts	0.006181414755536019
giant	0.02505003491447444
prejudice	0.009543459759877804
content	0.008110278367713053
tn	0.04093680401231847
obama	0.0058390011198869995
lying	0.007742969112364939
absolutely	0.003996439478744729
poc	0.005892601926108076
#god	0.042713712949866145
boys	0.0033912640779878434
dare	0.0025694962436113578
enough	0.005266410699102608
shot	0.013661090596985725
instead	0.0046080122875722385
social	0.007286155506414538
chief	0.07344515640191862
mine	0.03281897112626608
because	0.0024289957943623985
central	0.04669849646463564
representative	0.0063801967065083565
trigger	0.03454697280146701
the	0.007628698745465123
alive	0.0040191349873208715
#foxnews	0.03268679269447505
experts	0.011434915186381067
association	0.008595858933398759
global	0.10302708514829895
forcing	0.01529240851515512
jacksonville	0.09116347272838388
actually	0.005430383892659818
decisions	0.006141202440202442
hopefully	0.01651246720822408
soros	0.04138535563683288
q	0.014561212760843656
sanders	0.012283663302864567
doesnt	0.0038732339653339
immediately	0.010357839786672152
surrounded	0.019344026123621183
vicious	0.014082900084208316
founder	0.02585826195669083
respond	0.0036854257298027937
vehicle	0.00669424861986323
uc	0.033835779551018685
pretty	0.002058784946260772
billy	0.02995776864307742
yourselves	0.003375663248833871
robbery	0.012931459088424191
denied	0.009595945828428487
app	0.019314054548369874
capitalism	0.013302955743697664
refusing	0.01541577547711559
promotes	0.005839406485118603
terrorists	0.014338350924482213
tweets	0.0028214916917446153
wa	0.045012460057549886
us	0.008051769747887239
#equalrights	0.3851191660127209
#rt	0.10411497259277824
investigated	0.019738585917808638
piss	0.021096066310913764
deny	0.00528584071344107
owens	0.018643694375114706
knowing	0.006916325314112348
flying	0.007529591558070203
everything	0.002654355685567489
steve	0.025878766270326148
behalf	0.005095777328317785
usual	0.01103523844061749
bunch	0.005759314482826072
finally	0.004191870264822928
destroy	0.002997031412287132
christ	0.012865792881800897
gonna	0.0016846008841633342
issue	0.006252217157467599
asked	0.007260017930187601
reading	0.0038199541037332585
alert	0.030806341714438634
warren	0.026549334593922835
knee	0.01107071227503753
crap	0.005710561720615126
announced	0.0076530831848564684
crash	0.03440375223980019
both	0.005668141093630785
tale	0.08215172527046288
although	0.020144466069976552
chants	0.01768962040240285
crew	0.03738308487985664
especially	0.0029780345914174333
demanded	0.020727689318922105
label	0.024214198407152887
op	0.013509313796139177
beings	0.005177311996466427
fed	0.02762546439660407
boycott	0.02443011637733783
lynch	0.006446507788886446
mike	0.011553600057814029
confronting	0.02845481922831128
protestors	0.0023609907081172388
totally	0.0015789831615660166
#walkaway	0.016179939612525618
yorkers	0.01639928575602312
extra	0.004854643996159536
flash	0.02248172945979121
diese	0.009358631412894614
#1a	0.07036302510945014
returns	0.019647693008834843
#demdebate	0.015550935628660723
gen	0.008260553208299215
w	0.03633427419903423
legal	0.008922607122832327
drives	0.014933723298965584
feared	0.012445154329645547
row	0.022405573895015296
per	0.07264196533713985
enraged	0.07962496853641632
vile	0.0033623817731409655
responsible	0.0014922799285166377
burger	0.029430597033296313
tv	0.0038164497980220924
eyes	0.005047607027055978
gofundme	0.033416560618078184
clue	0.005187355955016626
indictment	0.035439539345252236
agrees	0.006240753534943022
push	0.007230027504036007
rob	0.015907160210196336
#terrorism	0.04901901757435834
monster	0.007355636918895181
points	0.040598235984944386
conspiracy	0.008597811827043778
returning	0.019696025602546574
contract	0.068743871809129
do	0.013881035723805057
democratic	0.005794761515895863
greatly	0.019520279841139687
#togetherwecan	0.05035192496768226
oops	0.00875826507326094
#kentucky	0.02458229554808511
block	0.013495090313687563
box	0.00979683817958854
festival	0.018804597854027216
neighborhoods	0.00248549118721908
louisville	0.03579333118142092
properly	0.012158368675663889
pot	0.025390876344341118
yes	0.004852672298563676
nov	0.023469532929753956
abolish	0.015243418000517206
lockdown	0.02014305816430184
cars	0.00920384984927769
spreading	0.05338884020449375
users	0.019556201964862185
dinner	0.005342942175840415
motivation	0.028536158085162744
talk	0.007087612286164169
saying	0.010464786998070519
hmm	0.004743349238231831
club	0.05492296953056974
haine	0.1307119032007369
threats	0.03093114841342859
wore	0.011397483206838865
standards	0.00518631097070732
deserve	0.0057971183667113735
opinion	0.036965261684891226
plenty	0.0362198066185806
antonio	0.03767576996838118
teen	0.0061835403783905285
mehr	0.022402102353688003
interview	0.009585377325859401
summit	0.019063355606210197
victims	0.006525735650040776
verdict	0.005169640625371175
hear	0.03638768614822929
fools	0.018182406268127393
normal	0.013493252522640664
nyc	0.029667181620604666
firing	0.012373177100648114
following	0.1312162020383223
lives	0.009005026076599143
connection	0.03322281158260254
alton	0.01637986380517431
heal	0.012764678492648951
#california	0.020360987138409503
define	0.007841131396159162
including	0.1095551838257901
track	0.029038248169259484
nicht	0.012008904718444957
appeal	0.01780071471958511
days	0.053191378748327356
history	0.02562731829594256
thankful	0.011698841951505723
smoke	0.01740604651424893
profession	0.00893325722232019
threatened	0.017523160139865768
whoever	0.002833765996929083
apart	0.03508691510407336
lay	0.014221920713176628
es	0.020619915134917455
headlines	0.009130537451411236
patriot	0.024783750422644468
judged	0.031760525255023486
honored	0.012676365444206139
give	0.0064249133953919735
adam	0.013028752692145762
#fridayfeeling	0.0203055612526033
blasts	0.004379966739904262
we	0.0033726760730603544
#staysafe	0.026605795219465156
#news	0.020270751861970138
careful	0.004567988059580141
#tcot	0.009180200416750495
events	0.0074269341865959015
mistakes	0.007462496315934208
minister	0.011887075537557079
hillary	0.02418051939305199
proposed	0.049098262001960324
#racism	0.014749625176958103
upset	0.008263311377367133
nike	0.04726964673925005
ya	0.031268648449222614
girlfriend	0.004680884808188068
led	0.011460136297639312
motivated	0.0066351670833180165
sense	0.020741694167547564
defended	0.02256099403593348
mich	0.009910257487899532
meant	0.011728760441514385
most	0.014506844823918397
#liberals	0.0113544775940837
waste	0.004144830989639914
gegen	0.06356607807100634
comes	0.0042627635774225014
bottles	0.0610084184197105
dumbass	0.005623678415045963
wie	0.008275655719247599
faith	0.005669427153934814
middle	0.026395247410826772
porn	0.07014780197781212
barely	0.013564006465529577
rick	0.01192765739332513
#cnn	0.010103852155815218
seven	0.024660664825809864
unemployed	0.044316711273924225
headed	0.0162140380355561
uses	0.012706921090480106
red	0.012864056745700125
assuming	0.011733364760301068
basis	0.01387195680968245
loose	0.03658693790517753
ignorant	0.003865048160545448
resisting	0.030094963614188952
eventually	0.00942254508798912
divide	0.025804529554095623
mayors	0.018540234639345288
shameful	0.011699290404309726
scenes	0.0637176910359113
personal	0.008196855449376539
followed	0.15286873973400383
aims	0.030126520941602397
jury	0.028780560750313877
close	0.011835167963421656
crimes	0.008232089712448709
deray	0.009831500991357434
funeral	0.0082299448665073
wird	0.012459361349888676
woman	0.02347375094989812
hires	0.020012501431208918
lawrence	0.03410602243815175
sure	0.01725040545480061
yo	0.022177555611047173
goodbye	0.030725187627880235
step	0.013369200213094734
convict	0.042086153807871396
willing	0.004438903425741936
decide	0.010889441777039988
sleep	0.007131072730101384
goods	0.039414663888083235
footage	0.014799417708920792
below	0.015685666403789433
network	0.006822547688035696
spin	0.00985762084687869
#healing	0.21306892677195455
imo	0.027389968348323857
survive	0.020421387087895315
duty	0.017842376168612617
miles	0.029244282721342607
fact	0.01195623278022473
terminated	0.03039950302387384
youtube	0.023131615735604516
promoting	0.0020430406903410026
means	0.006036244633035759
governor	0.0084095955652983
also	0.0030088090842603776
problem	0.0032983345240598094
reforms	0.1397286421560503
board	0.010443553165246033
years	0.0030349926712787134
ahead	0.009253326847072696
spitting	0.02014911151773502
uns	0.030530732234823055
als	0.0075743397466816464
pm	0.01221872820067782
des	0.10485910511465679
sound	0.011546398963355076
compassion	0.022071076545934543
parent	0.006074020163439275
i	0.012506570762454094
display	0.009405912575621289
once	0.005309275755344345
become	0.011617371086684702
disappointed	0.004251332454572432
parade	0.0161704940387446
send	0.004096799099357673
stage	0.009439356418330158
jerry	0.01020304554693574
first	0.013355308741949234
ruining	0.004360274760592864
selling	0.0020979793137376745
sergeant	0.035956580375587244
sterling	0.018935956451860525
statistics	0.003369038455695361
lose	0.009056916585699626
grandma	0.016763758130317385
girl	0.014496750484996213
camera	0.023982332566465425
stance	0.05518360514274323
terrified	0.015508854905897818
glass	0.009255893443019803
allows	0.02054381732388444
fascist	0.0042782005223233055
language	0.008521521798184883
pissed	0.0042499986950519375
from	0.007022816949658894
condolences	0.009104227853668823
delivers	0.01393818291068527
wins	0.011866056855271867
words	0.007319186881155737
launched	0.029253710404460564
policies	0.002655665485858716
isis	0.006703139763425181
een	0.03623587658577554
week	0.011844869597831265
invited	0.01827191532198269
practice	0.01088138578728759
get	0.0036419786038761615
wenn	0.047992705588308926
window	0.022195495617683636
philando	0.021135560967389666
dash	0.031023018105110767
later	0.021637744555052074
agency	0.007276476072963889
served	0.06012986919476604
saint	0.013144176712935884
massive	0.007236205794389106
#4thprecinctshutdown	0.03789728523361724
these	0.004383806654291611
#thursdaythoughts	0.014758458957751297
bitch	0.01818221596402192
administration	0.007886854956043021
contributed	0.03649325600080311
federal	0.007371975398952846
released	0.012992421939132304
assholes	0.004742765368761059
#justice4jamar	0.020678445711690863
apologizes	0.002251137165278916
ce	0.09842247688291994
tx	0.02674313934798056
fear	0.0016737571116605121
complain	0.01632706848772425
yard	0.027050779340484277
#science	0.004834572058652675
reaching	0.007570684248241144
slaughter	0.027768109736617808
folks	0.005857295682894947
churches	0.010068884089994068
embarrassing	0.018755397960312115
being	0.005187760026240884
score	0.07203741289040988
became	0.005509515131744691
other	0.005577863494114599
unit	0.06043073232568019
begins	0.005437211680858978
joy	0.04519670085525751
customers	0.007409340006869436
admit	0.0019865988463104722
host	0.0038780324994609483
overnight	0.04655262451160258
type	0.01122151000296534
would	0.00510573769471212
liberty	0.013223463401744184
reached	0.01464566961199032
zero	0.003351629988696425
lawless	0.009477220329886515
nancy	0.02436611617886497
bodies	0.014540306586493523
crisis	0.008603384460160735
fatally	0.00299432101788355
perfect	0.008378813615025793
republic	0.008486209139076828
under	0.014521380084753344
toddler	0.02251924467787436
civilian	0.016918624265624516
college	0.008542265016394102
saturday	0.014898070482957437
pas	0.0263265618311902
british	0.0076608369090241935
al	0.04199723381568621
setting	0.012490407113065927
gunned	0.01492334549402119
propaganda	0.0034667550441241923
in	0.010997632555396653
field	0.0063467955439906465
come	0.006884995296326357
million	0.003805330287147801
defunding	0.006636187322285436
jefferson	0.05733811516332832
political	0.007893528166720176
hour	0.04129134142309321
action	0.004864389135384561
bay	0.02105031836707183
freddie	0.024277567896759278
grade	0.03597373192162778
enforcing	0.013578420866182661
helicopter	0.011616019746263806
#wisdom	0.02473080763159774
goal	0.008599249141129528
lawlessness	0.05173052435777059
nazis	0.011476010072399845
water	0.016234056504079497
minneapolis	0.01655710769115526
washington	0.010523577093134118
accidentally	0.05278866299989571
role	0.06645461619729187
bother	0.00901576045211705
insanity	0.006116830297088538
slammed	0.006593295377579356
citizen	0.024143173875613932
prosecute	0.010008351428972384
ship	0.048028027034494714
pictures	0.007284528707006133
workers	0.008730324457568162
corrupt	0.006267195017548133
#alllivesmater	0.013333798597759183
forever	0.004254727386057033
began	0.004182062191832148
virginia	0.008002583180938272
chest	0.02974026387962414
chicken	0.02206593908841681
months	0.020200983754761093
jimmy	0.06920845753702365
planning	0.00989176910561751
vid	0.28785027591932466
interest	0.007500895066151703
segregation	0.004440704933251771
awarded	0.007851828066668842
indian	0.023226076894007686
constantly	0.005973118375056763
cream	0.01866056075345024
meat	0.009070056470606214
tired	0.017943032144057236
players	0.019063559722388268
prevented	0.02143352522700992
fine	0.012848096941928788
hang	0.0055473774743515225
exposure	0.03184468083216763
class	0.00950066359982904
express	0.020861551921852795
france	0.03281018565010907
straight	0.0042843084274934995
promises	0.02802085532634324
values	0.002980000682510031
note	0.015064385691472282
belongs	0.028736176321240592
wanting	0.008273920245840394
five	0.02239619711541685
whites	0.0037378975073270038
yep	0.004442623746437779
but	0.004718411900806241
anthem	0.036421083818840905
az	0.04540450043587074
rally	0.0064204352853722835
bennett	0.018930454359457505
durham	0.03331753044004149
heard	0.026764858248025325
compare	0.004690344129066548
outrageous	0.003003830796716178
took	0.007262053661095336
ga	0.06030008968577971
#hillary2016	0.042868529708711356
start	0.007762848660407107
report	0.006398892091841746
terror	0.03934318439393114
refused	0.023105591416046733
peaceful	0.0037281727286604394
unity	0.02118554483976809
season	0.017800692970697085
punch	0.04323299430697625
abusers	0.015496384571158983
travis	0.0678514617238849
destroys	0.09078292716130842
nfl	0.007098810415616441
responding	0.013387324105858966
shared	0.05317768905700171
ambulance	0.05286545130843323
spend	0.002779173833490023
owned	0.02338353203513477
dealing	0.019984483668056496
restaurant	0.007284268062327515
spirit	0.009893104519954288
shield	0.014654361407426486
#women	0.005867559536767097
improve	0.008525913760575765
relevant	0.006591656861643758
resources	0.011948679990459454
texas	0.003969921894317108
citizens	0.002738836110838694
backs	0.018848838608009233
x	0.018962218620700577
be	0.003940966211526398
shakur	0.03660706818214943
intelligence	0.0278523719549304
captain	0.01020159954194988
assaulting	0.006453705631234374
coming	0.004091326642391202
maga	0.014954772215919787
former	0.007991394567484433
own	0.0021325073286396767
term	0.006516134795727546
protecting	0.009748247794781673
open	0.005505450384183597
anyone	0.003618299199919406
rude	0.009505720796306294
seattle	0.017267498360125644
cooper	0.04692888742445023
crime	0.012385092437393497
announce	0.011750611925969823
issued	0.022675163229186834
receive	0.011217994267529896
ballot	0.014774260282140794
usually	0.012689009030002807
#military	0.038009930168000805
bottom	0.00781409432150959
rare	0.016455760279260767
#donaldtrump	0.049670335214235584
walk	0.012272685412350826
florida	0.00845288649925835
known	0.010668265141391187
guarantee	0.009173766090942226
suicide	0.009155097016112945
cell	0.015218295921764158
mention	0.0021493743511808994
hates	0.0053618013450102975
#chicagopd	0.049008928902467885
posts	0.017595606292177157
dies	0.016285346011590374
detention	0.026098854157312834
laid	0.026655067938736954
west	0.01032368753280366
disgusting	0.003494690691778768
happiness	0.06695433900506775
parkland	0.0314212202145262
speaking	0.008046777197230681
heavy	0.012583865276501127
mr	0.01098283303408465
targets	0.006816573457699926
brown	0.012089889013229271
#guncontrol	0.2048762518111702
trained	0.004084383229951527
walks	0.008349453582280342
supplies	0.008906002418581083
illegal	0.03415836945922157
seek	0.005933926644809295
#blacklivesmatteruk	0.01736426878151709
band	0.07438705822613878
target	0.013543871590888212
#blacklivesmatter	0.02204307151430207
how	0.004096967072738655
violation	0.008913983454117647
incidents	0.0038172985042828067
yours	0.011453782288361802
protects	0.007650348245184402
shooting	0.00591205976564535
hurts	0.011116925736579297
